12190,SVCB_TWR,8.12189,-63.537451
12220,SVCB_TWR,8.12189,-63.537451
12270,SVCJ_TWR,9.647722,-68.574655
11845,SVCL_TWR,8.924656,-67.417095
12190,SVCL_TWR,8.924656,-67.417095
11850,SVCN_TWR,6.231988,-62.854433
12190,SVCR_GND,11.414866,-69.681654
12170,SVCS_GND,10.286589,-66.816219
12190,SVCU_GND,10.450334,-64.130473
11855,SVCZ_TWR,9.372168,-66.922989
12190,SVCZ_TWR,9.372168,-66.922989
12180,SVFM_GND,10.485034,-66.843516
11820,SVGI_TWR,10.574022,-62.312667
12190,SVGU_GND,9.026946,-69.75515
11840,SVGU_TWR,9.026946,-69.75515
11820,SVHG_TWR,10.462452,-66.092758
12190,SVHG_TWR,10.462452,-66.092758
11845,SVJC_TWR,11.780777,-70.151497
12190,SVJC_TWR,11.780777,-70.151497
11880,SVLF_TWR,8.239153,-72.271014
12190,SVLF_TWR,8.239153,-72.271014
12190,SVMC_GND,10.55843,-71.728784
11890,SVMC_TWR,10.55843,-71.728784
12190,SVMD_GND,8.581969,-71.16139
12190,SVMG_GND,10.912258,-63.9666
11860,SVMG_TWR,10.912258,-63.9666
12190,SVMI_GND,10.604274,-66.996773
12190,SVMP_GND,10.133169,-66.787824
12200,SVMP_TWR,10.133169,-66.787824
12190,SVMT_GND,9.749067,-63.153401
11850,SVMT_TWR,9.749067,-63.153401
11815,SVON_TWR,10.33007,-71.322528
12190,SVPC_GND,10.4805,-68.073025
12260,SVPM_TWR,7.801316,-72.202847
12190,SVPR_GND,8.288528,-62.760361
12190,SVSA_GND,7.840832,-72.439743
11850,SVSA_TWR,7.840832,-72.439743
12190,SVSO_GND,7.565112,-72.035125
12190,SVSR_GND,7.883317,-67.444026
11815,SVSR_TWR,7.883317,-67.444026
11885,SVST_TWR,8.945146,-64.151082
12190,SVSZ_GND,8.974427,-71.943015
11820,SVSZ_TWR,8.974427,-71.943015
12190,SVVA_GND,10.149734,-67.9284
12190,SVVL_GND,9.340797,-70.584089
11865,SVVP_TWR,9.222014,-65.993583
12190,SVVP_TWR,9.222014,-65.993583
12170,SYCJ_GND,6.499158,-58.253556
12190,TAPA_GND,17.136738,-61.792663
11820,TAPA_TWR,17.136738,-61.792663
11910,TAPA_APP,17.136738,-61.792663
11870,TDCF_TWR,15.336718,-61.392211
11890,TDPD_TWR,15.546804,-61.300626
12190,TFFF_GND,14.591032,-61.003174
11930,TFFM_AFIS,15.86875,-61.270161
12185,TFFR_GND,16.265306,-61.531808
12190,TGPY_GND,12.004248,-61.786192
11890,TGPY_TWR,12.004248,-61.786192
11940,TGPY_APP,12.004248,-61.786192
12190,TIST_GND,18.3373,-64.973345
12170,TISX_GND,17.701506,-64.801975
12087,TJBQ_GROUND,18.494826,-67.129216
12495,TJBQ_TWR/CTAF,18.494826,-67.129216
12170,TJIG_GND,18.45679,-66.098462
13587,TJIG_TWR,18.45679,-66.098462
12190,TJSJ_GND,18.44402,-66.001873
12190,TKPK_GND,17.311195,-62.718667
11830,TKPK_TWR,17.311195,-62.718667
11960,TKPK_APP,17.311195,-62.718667
12160,TKPN_GND,17.205677,-62.58987
12050,TKPN_TWR,17.205677,-62.58987
12190,TLPC_GND,14.019705,-60.993394
11800,TLPC_TWR,14.019705,-60.993394
12160,TLPL_GND,13.733195,-60.952598
11830,TLPL_TWR,13.733195,-60.952598
12190,TNCA_GND,12.501389,-70.01522
11870,TNCB_TWR,12.131046,-68.268511
11830,TNCC_TWR,12.188853,-68.959803
11960,TNCC_APP,12.188853,-68.959803
11850,TQPF_TWR,18.204799,-63.053855
12170,TTCP_GND,11.14966,-60.832196
11840,TTCP_TWR,11.14966,-60.832196
12190,TTPP_GND,10.59537,-61.337239
11810,TTPP_TWR,10.59537,-61.337239
11900,TTPP_APP,10.59537,-61.337239
12190,TVSB_GND,12.988446,-61.26204
11845,TVSB_TWR,12.988446,-61.26204
12160,TVSC_GND,12.699042,-61.342431
11805,TVSC_TWR,12.699042,-61.342431
12300,TVSM_TWR,12.887946,-61.180161
12450,TXKF_GND,32.364039,-64.678683
11810,TXKF_TWR,32.364039,-64.678683
12020,U42_APP/DEP,40.619212,-111.992833
12430,U42_APP/DEP,40.619212,-111.992833
11805,U76_APP/DEP,43.131253,-115.729594
12480,U76_APP/DEP,43.131253,-115.729594
12170,UAAA_GND,43.352073,77.0405
11940,UAAA_TWR,43.352073,77.0405
12400,UAAA_TWR,43.352073,77.0405
12080,UAAA_RADAR,43.352073,77.0405
13160,UAAA_APP,43.352073,77.0405
12800,UAAH_TWR,46.894188,75.004752
11870,UACC_TWR,51.022182,71.467058
12460,UACC_APP,51.022182,71.467058
12460,UACC_RADAR,51.022182,71.467058
12080,UADD_TWR,42.853534,71.303695
12210,UADD_TWR,42.853534,71.303695
12080,UADD_APP,42.853534,71.303695
12210,UADD_APP,42.853534,71.303695
12170,UAFM_GND,43.061304,74.477555
11810,UAFM_TWR,43.061304,74.477555
12460,UAFM_APP,43.061304,74.477555
12180,UAFO_GND,40.608334,72.794168
11830,UAFO_TWR,40.608334,72.794168
12420,UAFO_APP,40.608334,72.794168
12060,UAFO_GCA,40.608334,72.794168
12400,UAFW_TWR,42.853406,74.846033
11870,UAII_TWR,42.364237,69.479116
12710,UAKD_TWR,47.708756,67.739197
11830,UAKK_TWR,49.670822,73.334541
12200,UAKK_APP,49.670822,73.334541
11970,UARR_TWR,51.150881,51.541457
13450,UASK_TWR,50.036595,82.494192
11980,UASP_TWR,52.194862,77.074026
12800,UASS_TWR,50.351304,80.23436
12070,UATE_TWR,43.86027,51.092248
12420,UATE_APP,43.86027,51.092248
11810,UATG_TWR,47.121939,51.821309
12370,UATG_APP,47.121939,51.821309
12090,UATT_TWR,50.245625,57.207119
12090,UATT_APP,50.245625,57.207119
12930,UAUU_TWR,53.206667,63.550835
12400,UBBG_TWR,40.737677,46.317583
12400,UBBG_APP,40.737677,46.317583
11820,UBBN_TWR,39.188123,45.458447
11820,UBBN_APP,39.188123,45.458447
13030,UDLS_TWR,41.048447,44.33717
11940,UDYE_TWR,40.122116,44.464993
12080,UERR_Tower,62.534689,114.038939
12590,UERR_Ground,62.534689,114.038939
12985,UESU_AFIS,65.743554,150.887121
11840,UESU_TWR,65.743554,150.887121
12535,UESU_TWR,65.743554,150.887121
12555,UESU_Anosino-2,65.743554,150.887121
11900,UESU_Bunkovo,65.743554,150.887121
12400,UESU_Astra,65.743554,150.887121
11910,UESU_Fox,65.743554,150.887121
11910,UESU_Ivakino,65.743554,150.887121
13410,UESU_TWR,65.743554,150.887121
12555,UESU_Vaututinki,65.743554,150.887121
13300,UESU_Zalesye,65.743554,150.887121
12400,UESU_Mudrets,65.743554,150.887121
12000,UGSB_TWR,41.60966,41.600319
11900,UGTB_GND,41.668012,44.952502
12800,UGTB_TWR,41.668012,44.952502
12720,UGTB_APP,41.668012,44.952502
11930,UHMD_TWR,64.352102,-173.235293
12420,UHMP_KRUG,69.783284,170.597005
12060,UHSS_TWR,46.885582,142.717529
12170,UHWW_TAXIING,43.398955,132.148013
11950,UHWW_TWR,43.398955,132.148013
12400,UHWW_TWR,43.398955,132.148013
12180,UIBB_TAXIING,56.36976,101.707571
11810,UIBB_KRUG,56.36976,101.707571
12170,UIII_TAXIING,52.266439,104.395697
11810,UIII_TWR,52.266439,104.395697
12400,UIII_APP,52.266439,104.395697
12520,UIII_APP,52.266439,104.395697
11900,UKCC_GND,48.073612,37.739722
11830,UKCC_TWR,48.073612,37.739722
13400,UKCC_APP,48.073612,37.739722
13150,UKCM_TWR,47.076128,37.44957
12060,UKCW_TWR,48.417382,39.374127
13200,UKCW_APP,48.417382,39.374127
12180,UKDD_GND,48.357224,35.100556
11860,UKDD_TWR,48.357224,35.100556
11940,UKDD_RADAR,48.357224,35.100556
11820,UKDE_TWR,47.867005,35.315692
11820,UKDE_APP,47.867005,35.315692
11900,UKFF_GND,45.05218,33.973295
12080,UKFF_TWR,45.05218,33.973295
11930,UKFF_RADAR,45.05218,33.973295
12470,UKFF_RADAR,45.05218,33.973295
12800,UKFK_TWR,45.372868,36.402761
12870,UKKE_TWR,49.415567,31.995284
11900,UKKK_GND,50.401694,30.449697
12250,UKKK_TWR,50.401694,30.449697
12250,UKKK_ARR,50.401694,30.449697
11815,UKKM_TWR,50.603496,30.191935
12800,UKLL_TWR,49.812639,23.956113
12600,UKLL_RADAR,49.812639,23.956113
12130,UKLN_TWR,48.259323,25.980832
12370,UKLR_TWR,50.607141,26.141623
13270,UKLT_TWR,49.524229,25.700058
13450,UKLU_TWR,48.634278,22.263356
12190,UKLU_APP,48.634278,22.263356
12070,UKON_TWR,47.057901,31.919826
12180,UKOO_GND,46.426716,30.676478
12550,UKOO_TWR,46.426716,30.676478
12090,UKOO_RADAR,46.426716,30.676478
12770,UKOO_RADAR,46.426716,30.676478
12170,ULLI_TAXIING,59.795157,30.250594
11810,ULLI_TWR,59.795157,30.250594
11870,ULLI_TWR,59.795157,30.250594
12030,ULLI_KRUG,59.795157,30.250594
12030,ULMM_TWR,68.781672,32.750828
12200,ULOO_TWR,57.783916,28.395613
12770,UMBB_APP,52.108284,23.896354
12040,UMII_APP,55.126498,30.349639
12400,UMII_APP,55.126498,30.349639
12800,UMMM_START,53.864472,27.539684
12170,UMMS_GND,53.882551,28.030791
11830,UMMS_TWR,53.882551,28.030791
12710,UMOO_APP,53.955296,30.09453
12200,UNAA_START,53.739999,91.385081
13430,UNAA_APP,53.739999,91.385081
12350,UNBB_TWR,53.363775,83.538531
12030,UNBB_APP,53.363775,83.538531
12400,UNBB_APP,53.363775,83.538531
12900,UNBB_APP,53.363775,83.538531
11830,UNEE_START,55.270102,86.107232
12550,UNEE_APP,55.270102,86.107232
12850,UNEE_APP,55.270102,86.107232
12900,UNEE_APP,55.270102,86.107232
12170,UNNT_GND,55.012626,82.650654
11850,UNNT_TWR,55.012626,82.650654
12170,UNOO_TAXIING,54.967041,73.310514
11900,UNOO_START,54.967041,73.310514
11810,UOHH_TWR,71.978063,102.490503
11810,UOHH_KRUG,71.978063,102.490503
12900,UOHH_KRUG,71.978063,102.490503
12190,URMM_TAXIING,44.225074,43.081894
12800,URMM_START,44.225074,43.081894
11930,URMM_APP,44.225074,43.081894
11830,URMN_TWR,43.512855,43.636582
12690,URMN_APP,43.512855,43.636582
11810,URMO_START,43.205115,44.606641
12520,URMO_KRUG,43.205115,44.606641
11900,URRR_TAXIING,47.255868,39.816233
11970,URRR_TWR,47.255868,39.816233
12120,URRR_RADAR,47.255868,39.816233
12400,URRR_APP,47.255868,39.816233
12710,URRR_APP,47.255868,39.816233
12820,URRR_APP,47.255868,39.816233
11830,URSS_TWR,43.445028,39.942175
11910,URSS_TAXIING,43.445028,39.942175
11970,URSS_KRUG,43.445028,39.942175
12120,URSS_TWR,43.445028,39.942175
12460,URSS_APP,43.445028,39.942175
12340,URWA_TWR,46.283333,48.006278
12600,URWA_APP,46.283333,48.006278
12900,URWA_APP,46.283333,48.006278
11830,URWI_TWR,46.374488,44.331905
12420,URWI_APP,46.374488,44.331905
12080,USCM_TWR,53.393132,58.755659
12400,USCM_TWR,53.393132,58.755659
11860,USDD_START,66.590755,66.611035
12520,USKK_TWR,58.599801,49.758597
13220,USKK_TWR,58.599801,49.758597
12400,USKK_APP,58.599801,49.758597
12170,USNN_TAXIING,60.949273,76.483611
11810,USNN_TWR,60.949273,76.483611
12470,USNN_APP,60.949273,76.483611
13430,USNN_APP,60.949273,76.483611
11940,USRK_TWR,62.190417,74.533801
12180,USRR_TAXIING,61.343695,73.401842
12080,USRR_START,61.343695,73.401842
12030,USRR_KRUG,61.343695,73.401842
11900,USSS_GND,56.741439,60.803635
12000,USSS_TWR,56.741439,60.803635
12590,USSS_APP,56.741439,60.803635
12095,UT1S_TWR,40.358761,71.745022
12170,UTAA_GND,37.991847,58.361975
12000,UTAA_TWR,37.991847,58.361975
12350,UTAA_APP,37.991847,58.361975
11870,UTAA_APP,37.991847,58.361975
12170,UTAK_GND,40.063472,53.007223
12400,UTAK_TWR,40.063472,53.007223
12000,UTAK_APP,40.063472,53.007223
12220,UTAM_TWR,37.620278,61.897639
12400,UTAM_RADAR,37.620278,61.897639
12470,UTAT_APP,41.761311,59.841561
13170,UTAT_TRANSIT,41.761311,59.841561
13170,UTAV_GND,39.083333,63.613335
12060,UTAV_TWR,39.083333,63.613335
12420,UTAV_APP,39.083333,63.613335
12170,UTDD_GND,38.543487,68.824638
11920,UTDD_TWR,38.543487,68.824638
12710,UTDD_APP,38.543487,68.824638
11850,UTDK_TWR,37.988334,69.806666
12030,UTDL_TWR,40.215397,69.694707
12480,UTDL_APP,40.215397,69.694707
12030,UTDL_KRUG,40.215397,69.694707
11830,UTNU_TWR,41.583094,60.643352
12600,UTNU_APP,41.583094,60.643352
11940,UTSB_TWR,39.775,64.483333
12010,UTSB_TWR,39.775,64.483333
12460,UTSB_APP,39.775,64.483333
12517,UTSL_TWR,38.833636,65.921465
13160,UTSL_APP,38.833636,65.921465
11830,UTSS_TWR,39.700548,66.983829
12080,UTSS_APP,39.700548,66.983829
11860,UTST_TWR,37.286668,67.309166
12980,UUBP_TWR,53.214193,34.176448
11920,UUBP_KRUG,53.214193,34.176448
11900,UUDD_TAXIING,55.409286,37.924886
11860,UUDD_TWR,55.409286,37.924886
11970,UUDD_TWR,55.409286,37.924886
12060,UUDD_APP,55.409286,37.924886
12440,UUDD_APP,55.409286,37.924886
12770,UUDD_RADAR,55.409286,37.924886
12900,UUDD_APP,55.409286,37.924886
12030,UUDL_APP,57.56067,40.157363
12180,UUEE_GND,55.971385,37.41497
13150,UUEE_TWR,55.971385,37.41497
11810,UUEE_RADAR,55.971385,37.41497
12170,UUOB_TAXIING,50.644705,36.589862
11820,UUOB_TWR,50.644705,36.589862
12400,UUOB_APP,50.644705,36.589862
13300,UUOB_APP,50.644705,36.589862
12060,UUOK_TAXIING,51.750613,36.295588
13150,UUOK_START,51.750613,36.295588
13150,UUOK_KRUG,51.750613,36.295588
12045,UUWW_TAXIING,55.599117,37.267252
11830,UUWW_TWR,55.599117,37.267252
12600,UUWW_RADAR,55.599117,37.267252
12230,UUWW_APP,55.599117,37.267252
12440,UUWW_APP,55.599117,37.267252
12900,UUWW_APP,55.599117,37.267252
12170,UWKD_TAXIING,55.608806,49.276228
12030,UWKD_TWR,55.608806,49.276228
11940,UWKD_RADAR,55.608806,49.276228
12400,UWKD_RADAR,55.608806,49.276228
12900,UWKD_RADAR,55.608806,49.276228
12120,UWKE_TWR,55.564686,52.092507
12400,UWKE_APP,55.564686,52.092507
12790,UWKE_APP,55.564686,52.092507
12900,UWKE_APP,55.564686,52.092507
11930,UWKS_TWR,56.09027,47.34725
12420,UWLW_TWR,54.401016,48.802655
12610,UWLW_KRUG,54.401016,48.802655
12800,UWOO_TWR,51.795789,55.456745
12270,UWOR_TWR,51.072507,58.595586
11900,UWSS_GND,51.565834,46.046668
12800,UWSS_TWR,51.565834,46.046668
11900,UWUU_TAXIING,54.55849,55.863717
12400,UWUU_TAXIING,54.55849,55.863717
11940,UWUU_START,54.55849,55.863717
12090,UWUU_START,54.55849,55.863717
12400,UWUU_START,54.55849,55.863717
12350,VA35_TWR,20.119098,73.912919
12270,VA35_APP,20.119098,73.912919
11810,VAAH_TWR,23.077196,72.634631
11980,VAAH_RDR,23.077196,72.634631
12375,VAAH_RDR,23.077196,72.634631
11810,VAAH_APP,23.077196,72.634631
11960,VAAH_APP,23.077196,72.634631
12230,VAAU_TWR,19.862727,75.398112
12230,VAAU_APP,19.862727,75.398112
11930,VABB_RDR,19.088651,72.864571
12590,VABB_RDR,19.088651,72.864571
12790,VABB_RDR,19.088651,72.864571
13260,VABB_RDR,19.088651,72.864571
12350,VABJ_TWR,23.287847,69.670185
12350,VABJ_APP,23.287847,69.670185
12350,VABM_TWR,15.859472,74.618305
12430,VABP_TWR,23.287091,77.332852
12430,VABP_APP,23.287091,77.332852
12080,VABV_TWR,21.752206,72.185737
11810,VAGO_VAGO_TWR,15.380827,73.832735
11970,VAGO_VAGO_APP,15.380827,73.832735
12220,VAHB_TWR,15.361705,75.084855
12230,VAJB_TWR,23.177827,80.052048
12350,VAJM_TWR,22.462718,70.007104
12230,VAKE_TWR,23.112718,70.10029
12230,VAKJ_TWR,24.817197,79.918596
12690,VAKP_TWR,16.664657,74.289354
12230,VAKS_TWR,21.31707,70.270403
12190,VANP_GND,21.097388,79.043053
11810,VANP_TWR,21.097388,79.043053
12270,VANP_APP,21.097388,79.043053
12230,VAPR_TWR,21.648675,69.657219
12210,VARK_TWR,22.309182,70.779525
12230,VARK_APP,22.309182,70.779525
12230,VARP_TWR,21.18041,81.738772
12350,VASU_TWR,21.11406,72.74179
12230,VAUD_TWR,24.617698,73.896101
11810,VC12_TWR,8.049806,80.981376
11810,VC13_TWR,8.741395,80.497365
11810,VC15_TWR,7.956666,80.7285
12050,VCCA_TWR,8.301489,80.427898
12670,VCCA_APP,8.301489,80.427898
11810,VCCB_TWR,7.705754,81.678784
11910,VCCC_APP,6.821995,79.886207
12430,VCCJ_TWR,9.79233,80.070089
11810,VCCK_TWR,5.993684,80.320272
11840,VCCN_TWR,6.552127,79.977539
12620,VCCT_TWR,8.538514,81.181854
11810,VCCT_APP,8.538514,81.181854
11810,VCCW_TWR,6.254496,81.23519
12240,VDBG_TWR,13.095564,103.224408
12970,VDKH_TWR,12.255236,104.563875
11800,VDPP_TWR,11.546542,104.844141
12380,VDPP_APP,11.546542,104.844141
11850,VDSR_TWR,13.410667,103.812832
12430,VDSR_APP,13.410667,103.812832
12270,VEAT_TWR,23.886978,91.240448
12350,VEAT_TWR,23.886978,91.240448
12230,VEAZ_TWR,23.746602,92.802767
12350,VEBD_TWR,26.681207,88.328566
11970,VEBD_APP,26.681207,88.328566
12270,VEBD_APP,26.681207,88.328566
12230,VEBI_TWR,25.703639,91.978726
12515,VEBS_TWR,20.249052,85.814173
12350,VEBS_APP,20.249052,85.814173
12230,VECO_TWR,26.330508,89.467204
11850,VEGK_TWR,26.739709,83.449709
12270,VEGK_APP,26.739709,83.449709
12190,VEGT_GND,26.106091,91.585939
11875,VEGT_TWR,26.106091,91.585939
12330,VEGT_APP,26.106091,91.585939
12350,VEGY_TWR,24.744309,84.951175
12350,VEIM_TWR,24.759952,93.896698
12350,VEJS_TWR,22.813168,86.168859
12350,VEJT_TWR,26.731527,94.175537
11970,VEJT_APP,26.731527,94.175537
12230,VEKR_TWR,24.308192,92.007155
12350,VEKU_TWR,24.912928,92.978742
12270,VEKU_APP,24.912928,92.978742
12225,VELP_TWR,23.840593,92.619748
12350,VELR_TWR,27.295495,94.097648
12270,VEMN_TWR,27.483852,95.016921
12350,VEMN_TWR,27.483852,95.016921
12350,VEMR_TWR,25.883907,93.771589
11830,VEPT_TWR,25.591317,85.08799
12110,VEPT_TWR,25.591317,85.08799
11970,VEVZ_TWR,17.721168,83.224483
12350,VEVZ_APP,17.721168,83.224483
12270,VEZO_TWR,27.588282,93.828059
12290,VGBR_TWR,22.801032,90.301164
12290,VGCB_TWR,21.452196,91.963888
12290,VGIS_TWR,24.152531,89.049443
12290,VGJR_TWR,23.1838,89.160833
12320,VGJR_TWR,23.1838,89.160833
12290,VGRJ_TWR,24.437218,88.616513
12290,VGSD_TWR,25.759228,88.908871
12290,VGTJ_TWR,23.778784,90.382688
12300,VGTJ_TWR,23.778784,90.382688
12160,VHHH_GND,22.316096,113.913809
12255,VHHH_GND,22.316096,113.913809
11820,VHHH_TWR,22.316096,113.913809
11840,VHHH_TWR,22.316096,113.913809
11870,VHHH_TWR,22.316096,113.913809
11910,VHHH_APP,22.316096,113.913809
11935,VHHH_APP,22.316096,113.913809
13370,VHHH_APP,22.316096,113.913809
12230,VIAG_TWR,27.158014,77.961428
12230,VIAG_APP,27.158014,77.961428
12270,VIAL_TWR,25.438221,81.736855
12350,VIAL_TWR,25.438221,81.736855
11970,VIAR_TWR,31.709593,74.797263
12435,VIAR_TWR,31.709593,74.797263
11970,VIAR_APP,31.709593,74.797263
11810,VIBN_TWR,25.452367,82.859489
11900,VIBN_APP,25.452367,82.859489
12230,VIBR_TWR,31.876713,77.154356
12350,VIBY_TWR,28.422062,79.450844
12270,VIBY_APP,28.422062,79.450844
12350,VICG_TWR,30.673472,76.788544
12270,VICG_APP,30.673472,76.788544
12350,VICX_TWR,26.404384,80.414219
12270,VICX_APP,26.404384,80.414219
12230,VIDD_TWR,28.584511,77.205784
12230,VIDN_TWR,30.189689,78.180255
12230,VIGG_TWR,32.16512,76.263419
12350,VIGR_TWR,26.293335,78.227753
12350,VIJO_TWR,26.251092,73.048869
12270,VIJO_APP,26.251092,73.048869
12350,VIJP_TWR,26.824192,75.81216
12525,VIJP_TWR,26.824192,75.81216
12350,VIJP_APP,26.824192,75.81216
12350,VIJR_APP,26.888653,70.864967
12350,VIJU_TWR,32.689143,74.837389
12230,VIKA_TWR,26.441445,80.364864
11900,VIKO_TWR,25.16022,75.84563
12230,VILD_TWR,30.854681,75.95259
11860,VILK_TWR,26.760594,80.88934
11970,VILK_TWR,26.760594,80.88934
11960,VILK_APP,26.760594,80.88934
12270,VIPK_TWR,32.233621,75.634586
12270,VIPK_APP,32.233621,75.634586
12230,VIPT_TWR,29.033409,79.473745
12250,VIRB_TWR,26.248489,81.380504
12250,VISM_TWR,31.081802,77.067965
12790,VISR_TWR,33.98714,74.774252
11850,VLLB_TWR,19.897256,102.160844
11850,VLLB_APP,19.897256,102.160844
11850,VLPS_TWR,15.132051,105.781417
11850,VLSK_TWR,16.556595,104.759531
12197,VMMC_GND,22.148675,113.591412
11800,VMMC_TWR,22.148675,113.591412
12250,VNBW_TWR,27.505704,83.416249
12230,VNCG_AFIS,26.570793,88.079001
12250,VNCG_AFIS,26.570793,88.079001
12250,VNJP_TWR,26.708804,85.922389
11830,VNNG_TWR,28.103635,81.667005
12270,VNPK_TWR,28.200881,83.982055
12380,VNPK_TWR,28.200881,83.982055
11830,VNSI_TWR,27.159457,84.980122
12270,VNVT_TWR,26.481452,87.264036
12380,VNVT_TWR,26.481452,87.264036
12350,VOBG_TWR,12.950157,77.670647
12270,VOBG_APP,12.950157,77.670647
12770,VOBG_APP,12.950157,77.670647
12350,VOBZ_TWR,16.530433,80.796847
12230,VOCB_TWR,11.030031,77.043381
12230,VOCB_APP,11.030031,77.043381
12470,VOCC_APP,9.947427,76.273052
12175,VOCI_GND,10.151996,76.401905
11880,VOCI_TWR,10.151996,76.401905
11975,VOCI_APP,10.151996,76.401905
12295,VOCL_TWR,11.136841,75.9553
12335,VOCL_TWR,11.136841,75.9553
12230,VOCP_TWR,14.509962,78.772832
12250,VOCX_TWR,9.152509,92.819627
12250,VOCX_APP,9.152509,92.819627
12225,VOHY_TWR,17.453254,78.469092
13240,VOHY_APP,17.453254,78.469092
12280,VOMD_TWR,9.834507,78.093379
12280,VOMD_APP,9.834507,78.093379
12210,VOML_TWR,12.961586,74.890987
12210,VOML_APP,12.961586,74.890987
12190,VOMM_GND,12.990066,80.168697
11810,VOMM_TWR,12.990066,80.168697
11950,VOMM_APP,12.990066,80.168697
12790,VOMM_APP,12.990066,80.168697
11810,VOPB_TWR,11.641163,92.729743
12350,VOPB_TWR,11.641163,92.729743
11810,VOPB_APP,11.641163,92.729743
11840,VOPN_TWR,14.149267,77.791141
12230,VORY_TWR,17.110361,81.818209
11900,VOTP_TWR,13.632493,79.543254
11810,VOTV_TWR,8.482121,76.920116
11960,VOTV_APP,8.482121,76.920116
12230,VOTX_TWR,12.905938,80.124201
11810,VOYK_TWR,13.135519,77.60603
12350,VOYK_TWR,13.135519,77.60603
11910,VRMH_TWR,6.744228,73.170513
11960,VRMK_TWR,1.859197,73.521953
12160,VRMM_GND,4.191832,73.529128
11810,VRMM_TWR,4.191832,73.529128
11970,VRMM_APP,4.191832,73.529128
11940,VRMT_TWR,0.488136,72.996946
12700,VTBC_GND,12.631448,102.025871
12190,VTBD_GND,13.911723,100.604221
12250,VTBD_GND,13.911723,100.604221
11810,VTBD_TWR,13.911723,100.604221
11910,VTBD_APP,13.911723,100.604221
12170,VTBD_APP,13.911723,100.604221
12550,VTBD_ARR,13.911723,100.604221
12210,VTBH_TWR,14.948568,100.641555
12200,VTBI_GND,14.077763,101.379885
12175,VTBK_GND,14.101975,99.917219
11970,VTBK_TWR,14.101975,99.917219
12330,VTBK_TWR,14.101975,99.917219
12775,VTBK_APP,14.101975,99.917219
12175,VTBL_GND,14.874495,100.663398
12260,VTBL_TWR,14.874495,100.663398
12290,VTBO_TWR,12.274573,102.318958
11860,VTBO_APP,12.274573,102.318958
12175,VTBP_GND,11.787112,99.798889
13590,VTBP_TWR,11.787112,99.798889
12165,VTBS_GND,13.67384,100.756289
12175,VTBS_GND,13.67384,100.756289
12195,VTBS_GND,13.67384,100.756289
11820,VTBS_TWR,13.67384,100.756289
11900,VTBS_TWR,13.67384,100.756289
12230,VTBT_GND,13.232829,100.957584
12190,VTBU_GND,12.679954,101.005033
11810,VTBU_TWR,12.679954,101.005033
11830,VTBU_TWR,12.679954,101.005033
11970,VTBU_APP,12.679954,101.005033
13450,VTBU_APP,12.679954,101.005033
12700,VTBV_GND,12.25,102.516663
11810,VTBW_TWR,13.768799,102.315493
12190,VTCC_GND,18.766846,98.962643
11810,VTCC_TWR,18.766846,98.962643
12960,VTCC_APP,18.766846,98.962643
12230,VTCH_TWR,19.301468,97.975872
12620,VTCH_APP,19.301468,97.975872
12230,VTCL_TWR,18.270917,99.50425
11930,VTCL_APP,18.270917,99.50425
12700,VTCM_GND,18.666668,99.099998
11855,VTCN_TWR,18.807914,100.783419
12025,VTCN_APP,18.807914,100.783419
11860,VTCP_TWR,18.132168,100.164664
12010,VTCP_APP,18.132168,100.164664
11840,VTCR_TWR,19.885132,99.826796
12005,VTCR_APP,19.885132,99.826796
11840,VTCT_TWR,19.95234,99.882927
12005,VTCT_APP,19.95234,99.882927
12670,VTPB_GND,16.676029,101.195108
12230,VTPB_TWR,16.676029,101.195108
12670,VTPB_APP,16.676029,101.195108
12190,VTPH_GND,12.636225,99.951531
12270,VTPH_TWR,12.636225,99.951531
12620,VTPH_APP,12.636225,99.951531
12175,VTPI_GND,15.277303,100.295848
13325,VTPI_TWR,15.277303,100.295848
12400,VTPI_APP,15.277303,100.295848
12345,VTPL_GND,16.824324,101.25139
11835,VTPM_TWR,16.699854,98.545055
12065,VTPM_APP,16.699854,98.545055
12230,VTPN_TWR,15.672998,100.136794
12700,VTPO_GND,17.237992,99.818182
11870,VTPO_TWR,17.237992,99.818182
12190,VTPP_GND,16.782939,100.279123
11890,VTPP_TWR,16.782939,100.279123
12070,VTPP_APP,16.782939,100.279123
11880,VTPT_TWR,16.895988,99.253352
12070,VTPT_APP,16.895988,99.253352
12230,VTPY_GND,17.234211,99.057912
12230,VTPY_TWR,17.234211,99.057912
12190,VTSB_GND,9.132603,99.135586
12270,VTSB_TWR,9.132603,99.135586
12960,VTSB_APP,9.132603,99.135586
12270,VTSC_TWR,6.519922,101.743401
12555,VTSC_APP,6.519922,101.743401
12215,VTSE_GND,10.7112,99.361705
12215,VTSE_TWR,10.7112,99.361705
11975,VTSE_APP,10.7112,99.361705
12960,VTSE_APP,10.7112,99.361705
12255,VTSF_TWR,8.539617,99.944725
11975,VTSF_APP,8.539617,99.944725
12960,VTSF_APP,8.539617,99.944725
12190,VTSG_GND,8.095977,98.988763
11860,VTSG_TWR,8.095977,98.988763
12005,VTSG_APP,8.095977,98.988763
12620,VTSH_TWR,7.1865,100.608078
11930,VTSK_TWR,6.785457,101.153569
12555,VTSK_APP,6.785457,101.153569
11890,VTSM_TWR,9.547939,100.062457
12960,VTSM_APP,9.547939,100.062457
12270,VTSN_TWR,8.471125,99.955607
